grid-i,grid-j,lon,lat,class
24,78,2.06324029934,41.5575242346,Agricultural + Semi-natural areas + Wetlands
24,79,2.06324029934,41.5612819945,Sports and leisure facilities
24,80,2.06324029934,41.5650397545,Sports and leisure facilities
24,81,2.06324029934,41.5687975145,Agricultural + Semi-natural areas + Wetlands
24,82,2.06324029934,41.5725552744,Agricultural + Semi-natural areas + Wetlands
24,83,2.06324029934,41.5763130344,Forests
24,84,2.06324029934,41.5800707943,Forests
24,85,2.06324029934,41.5838285543,Agricultural + Semi-natural areas + Wetlands
24,86,2.06324029934,41.5875863142,Other roads and associated land
24,87,2.06324029934,41.5913440742,Other roads and associated land
24,88,2.06324029934,41.5951018342,Other roads and associated land
24,89,2.06324029934,41.5988595941,Other roads and associated land
24,90,2.06324029934,41.6026173541,Other roads and associated land
24,91,2.06324029934,41.606375114,Other roads and associated land
24,92,2.06324029934,41.610132874,Other roads and associated land
24,93,2.06324029934,41.6138906339,Other roads and associated land
24,94,2.06324029934,41.6176483939,Other roads and associated land
24,95,2.06324029934,41.6214061539,Other roads and associated land
24,96,2.06324029934,41.6251639138,Other roads and associated land
24,97,2.06324029934,41.6289216738,Other roads and associated land
24,98,2.06324029934,41.6326794337,Other roads and associated land
24,99,2.06324029934,41.6364371937,Other roads and associated land
25,16,2.070717413,41.3245431172,Fast transit roads and associated land
25,17,2.070717413,41.3283008772,Fast transit roads and associated land
25,18,2.070717413,41.3320586371,Fast transit roads and associated land
25,19,2.070717413,41.3358163971,Fast transit roads and associated land
25,22,2.070717413,41.347089677,Fast transit roads and associated land
25,23,2.070717413,41.3508474369,Other roads and associated land
25,24,2.070717413,41.3546051969,Other roads and associated land
25,25,2.070717413,41.3583629568,"Industrial, commercial, public, military and private units"
25,26,2.070717413,41.3621207168,"Industrial, commercial, public, military and private units"
25,27,2.070717413,41.3658784767,Continuous Urban Fabric (S.L. > 80%)
25,28,2.070717413,41.3696362367,"Industrial, commercial, public, military and private units"
25,29,2.070717413,41.3733939967,"Industrial, commercial, public, military and private units"
25,30,2.070717413,41.3771517566,"Industrial, commercial, public, military and private units"
25,31,2.070717413,41.3809095166,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
25,32,2.070717413,41.3846672765,"Industrial, commercial, public, military and private units"
25,33,2.070717413,41.3884250365,Agricultural + Semi-natural areas + Wetlands
25,34,2.070717413,41.3921827964,Agricultural + Semi-natural areas + Wetlands
25,35,2.070717413,41.3959405564,Agricultural + Semi-natural areas + Wetlands
25,36,2.070717413,41.3996983164,Forests
25,37,2.070717413,41.4034560763,Agricultural + Semi-natural areas + Wetlands
25,38,2.070717413,41.4072138363,Forests
25,39,2.070717413,41.4109715962,Forests
25,40,2.070717413,41.4147293562,Forests
25,41,2.070717413,41.4184871161,Forests
25,42,2.070717413,41.4222448761,Forests
25,43,2.070717413,41.4260026361,Forests
25,44,2.070717413,41.429760396,Forests
25,45,2.070717413,41.433518156,Forests
25,46,2.070717413,41.4372759159,Forests
25,47,2.070717413,41.4410336759,Forests
25,48,2.070717413,41.4447914359,Forests
25,49,2.070717413,41.4485491958,Forests
25,50,2.070717413,41.4523069558,Forests
25,51,2.070717413,41.4560647157,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
25,52,2.070717413,41.4598224757,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
25,53,2.070717413,41.4635802356,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
25,54,2.070717413,41.4673379956,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
25,55,2.070717413,41.4710957556,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
25,56,2.070717413,41.4748535155,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
25,57,2.070717413,41.4786112755,"Industrial, commercial, public, military and private units"
25,58,2.070717413,41.4823690354,Green urban areas
25,59,2.070717413,41.4861267954,Land without current use
25,60,2.070717413,41.4898845553,"Industrial, commercial, public, military and private units"
25,61,2.070717413,41.4936423153,Agricultural + Semi-natural areas + Wetlands
25,62,2.070717413,41.4974000753,Agricultural + Semi-natural areas + Wetlands
25,63,2.070717413,41.5011578352,Forests
25,64,2.070717413,41.5049155952,Forests
25,65,2.070717413,41.5086733551,Forests
25,66,2.070717413,41.5124311151,Forests
25,67,2.070717413,41.516188875,Forests
25,68,2.070717413,41.519946635,Agricultural + Semi-natural areas + Wetlands
25,69,2.070717413,41.523704395,Forests
25,70,2.070717413,41.5274621549,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
25,71,2.070717413,41.5312199149,Agricultural + Semi-natural areas + Wetlands
25,72,2.070717413,41.5349776748,Agricultural + Semi-natural areas + Wetlands
25,73,2.070717413,41.5387354348,Agricultural + Semi-natural areas + Wetlands
25,74,2.070717413,41.5424931947,"Industrial, commercial, public, military and private units"
25,75,2.070717413,41.5462509547,Agricultural + Semi-natural areas + Wetlands
25,76,2.070717413,41.5500087147,Agricultural + Semi-natural areas + Wetlands
25,77,2.070717413,41.5537664746,Forests
25,78,2.070717413,41.5575242346,Forests
25,79,2.070717413,41.5612819945,Forests
25,80,2.070717413,41.5650397545,Agricultural + Semi-natural areas + Wetlands
25,81,2.070717413,41.5687975145,Agricultural + Semi-natural areas + Wetlands
25,82,2.070717413,41.5725552744,Agricultural + Semi-natural areas + Wetlands
25,83,2.070717413,41.5763130344,Agricultural + Semi-natural areas + Wetlands
25,84,2.070717413,41.5800707943,Agricultural + Semi-natural areas + Wetlands
25,85,2.070717413,41.5838285543,Forests
25,86,2.070717413,41.5875863142,Forests
25,87,2.070717413,41.5913440742,Other roads and associated land
25,88,2.070717413,41.5951018342,Other roads and associated land
25,89,2.070717413,41.5988595941,Other roads and associated land
25,91,2.070717413,41.606375114,Other roads and associated land
25,92,2.070717413,41.610132874,Other roads and associated land
25,93,2.070717413,41.6138906339,Other roads and associated land
25,94,2.070717413,41.6176483939,Other roads and associated land
25,95,2.070717413,41.6214061539,Other roads and associated land
25,96,2.070717413,41.6251639138,Other roads and associated land
25,97,2.070717413,41.6289216738,Other roads and associated land
25,98,2.070717413,41.6326794337,Other roads and associated land
25,99,2.070717413,41.6364371937,Other roads and associated land
26,18,2.07819452667,41.3320586371,Fast transit roads and associated land
26,19,2.07819452667,41.3358163971,Fast transit roads and associated land
26,20,2.07819452667,41.339574157,Fast transit roads and associated land
26,21,2.07819452667,41.343331917,Fast transit roads and associated land
26,22,2.07819452667,41.347089677,Fast transit roads and associated land
26,23,2.07819452667,41.3508474369,Other roads and associated land
26,24,2.07819452667,41.3546051969,Other roads and associated land
26,25,2.07819452667,41.3583629568,Continuous Urban Fabric (S.L. > 80%)
26,26,2.07819452667,41.3621207168,Continuous Urban Fabric (S.L. > 80%)
26,27,2.07819452667,41.3658784767,Continuous Urban Fabric (S.L. > 80%)
26,28,2.07819452667,41.3696362367,"Industrial, commercial, public, military and private units"
26,29,2.07819452667,41.3733939967,"Industrial, commercial, public, military and private units"
26,30,2.07819452667,41.3771517566,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
26,31,2.07819452667,41.3809095166,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
26,32,2.07819452667,41.3846672765,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
26,33,2.07819452667,41.3884250365,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
26,34,2.07819452667,41.3921827964,"Industrial, commercial, public, military and private units"
26,35,2.07819452667,41.3959405564,Agricultural + Semi-natural areas + Wetlands
26,36,2.07819452667,41.3996983164,Agricultural + Semi-natural areas + Wetlands
26,37,2.07819452667,41.4034560763,Forests
26,38,2.07819452667,41.4072138363,Forests
26,39,2.07819452667,41.4109715962,Forests
26,40,2.07819452667,41.4147293562,Forests
26,41,2.07819452667,41.4184871161,Forests
26,42,2.07819452667,41.4222448761,Forests
26,43,2.07819452667,41.4260026361,Forests
26,44,2.07819452667,41.429760396,Forests
26,45,2.07819452667,41.433518156,Forests
26,46,2.07819452667,41.4372759159,Forests
26,47,2.07819452667,41.4410336759,Forests
26,48,2.07819452667,41.4447914359,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
26,49,2.07819452667,41.4485491958,Discontinuous Very Low Density Urban Fabric (S.L. < 10%)
26,50,2.07819452667,41.4523069558,Forests
26,51,2.07819452667,41.4560647157,Forests
26,52,2.07819452667,41.4598224757,Sports and leisure facilities
26,53,2.07819452667,41.4635802356,Sports and leisure facilities
26,54,2.07819452667,41.4673379956,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
26,55,2.07819452667,41.4710957556,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
26,56,2.07819452667,41.4748535155,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
26,57,2.07819452667,41.4786112755,Green urban areas
26,58,2.07819452667,41.4823690354,Sports and leisure facilities
26,59,2.07819452667,41.4861267954,Green urban areas
26,60,2.07819452667,41.4898845553,Construction sites
26,61,2.07819452667,41.4936423153,"Industrial, commercial, public, military and private units"
26,62,2.07819452667,41.4974000753,Forests
26,63,2.07819452667,41.5011578352,Forests
26,64,2.07819452667,41.5049155952,Forests
26,65,2.07819452667,41.5086733551,Forests
26,66,2.07819452667,41.5124311151,Forests
26,67,2.07819452667,41.516188875,Forests
26,68,2.07819452667,41.519946635,Agricultural + Semi-natural areas + Wetlands
26,69,2.07819452667,41.523704395,Agricultural + Semi-natural areas + Wetlands
26,70,2.07819452667,41.5274621549,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
26,71,2.07819452667,41.5312199149,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
26,72,2.07819452667,41.5349776748,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
26,73,2.07819452667,41.5387354348,"Industrial, commercial, public, military and private units"
26,74,2.07819452667,41.5424931947,Agricultural + Semi-natural areas + Wetlands
26,75,2.07819452667,41.5462509547,Construction sites
26,76,2.07819452667,41.5500087147,Construction sites
26,77,2.07819452667,41.5537664746,Agricultural + Semi-natural areas + Wetlands
26,78,2.07819452667,41.5575242346,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
26,79,2.07819452667,41.5612819945,Continuous Urban Fabric (S.L. > 80%)
26,80,2.07819452667,41.5650397545,Agricultural + Semi-natural areas + Wetlands
26,81,2.07819452667,41.5687975145,Agricultural + Semi-natural areas + Wetlands
26,82,2.07819452667,41.5725552744,Agricultural + Semi-natural areas + Wetlands
26,83,2.07819452667,41.5763130344,Agricultural + Semi-natural areas + Wetlands
26,84,2.07819452667,41.5800707943,Forests
26,85,2.07819452667,41.5838285543,Forests
26,86,2.07819452667,41.5875863142,Agricultural + Semi-natural areas + Wetlands
26,87,2.07819452667,41.5913440742,Other roads and associated land
26,88,2.07819452667,41.5951018342,Other roads and associated land
26,89,2.07819452667,41.5988595941,Other roads and associated land
26,90,2.07819452667,41.6026173541,Other roads and associated land
26,91,2.07819452667,41.606375114,Other roads and associated land
26,92,2.07819452667,41.610132874,Other roads and associated land
26,93,2.07819452667,41.6138906339,Other roads and associated land
26,94,2.07819452667,41.6176483939,Other roads and associated land
26,95,2.07819452667,41.6214061539,Other roads and associated land
26,96,2.07819452667,41.6251639138,Other roads and associated land
26,97,2.07819452667,41.6289216738,Other roads and associated land
26,98,2.07819452667,41.6326794337,Other roads and associated land
26,99,2.07819452667,41.6364371937,Other roads and associated land
27,18,2.08567164033,41.3320586371,Fast transit roads and associated land
27,19,2.08567164033,41.3358163971,Fast transit roads and associated land
27,20,2.08567164033,41.339574157,Fast transit roads and associated land
27,21,2.08567164033,41.343331917,Fast transit roads and associated land
27,22,2.08567164033,41.347089677,Fast transit roads and associated land
27,23,2.08567164033,41.3508474369,Other roads and associated land
27,24,2.08567164033,41.3546051969,Other roads and associated land
27,25,2.08567164033,41.3583629568,Green urban areas
27,26,2.08567164033,41.3621207168,Continuous Urban Fabric (S.L. > 80%)
27,27,2.08567164033,41.3658784767,"Industrial, commercial, public, military and private units"
27,28,2.08567164033,41.3696362367,Continuous Urban Fabric (S.L. > 80%)
27,29,2.08567164033,41.3733939967,Continuous Urban Fabric (S.L. > 80%)
27,30,2.08567164033,41.3771517566,Continuous Urban Fabric (S.L. > 80%)
27,31,2.08567164033,41.3809095166,"Industrial, commercial, public, military and private units"
27,32,2.08567164033,41.3846672765,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
27,33,2.08567164033,41.3884250365,Agricultural + Semi-natural areas + Wetlands
27,34,2.08567164033,41.3921827964,Agricultural + Semi-natural areas + Wetlands
27,35,2.08567164033,41.3959405564,Agricultural + Semi-natural areas + Wetlands
27,36,2.08567164033,41.3996983164,Agricultural + Semi-natural areas + Wetlands
27,37,2.08567164033,41.4034560763,Forests
27,38,2.08567164033,41.4072138363,Forests
27,39,2.08567164033,41.4109715962,Forests
27,40,2.08567164033,41.4147293562,Forests
27,41,2.08567164033,41.4184871161,Forests
27,42,2.08567164033,41.4222448761,Forests
27,43,2.08567164033,41.4260026361,Forests
27,44,2.08567164033,41.429760396,Forests
27,45,2.08567164033,41.433518156,Forests
27,46,2.08567164033,41.4372759159,Forests
27,47,2.08567164033,41.4410336759,Forests
27,48,2.08567164033,41.4447914359,Forests
27,49,2.08567164033,41.4485491958,Forests
27,50,2.08567164033,41.4523069558,Forests
27,51,2.08567164033,41.4560647157,Forests
27,52,2.08567164033,41.4598224757,Forests
27,53,2.08567164033,41.4635802356,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
27,54,2.08567164033,41.4673379956,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
27,55,2.08567164033,41.4710957556,Other roads and associated land
27,56,2.08567164033,41.4748535155,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
27,57,2.08567164033,41.4786112755,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
27,58,2.08567164033,41.4823690354,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
27,59,2.08567164033,41.4861267954,"Industrial, commercial, public, military and private units"
27,60,2.08567164033,41.4898845553,"Industrial, commercial, public, military and private units"
27,61,2.08567164033,41.4936423153,Forests
27,62,2.08567164033,41.4974000753,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
27,63,2.08567164033,41.5011578352,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
27,64,2.08567164033,41.5049155952,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
27,65,2.08567164033,41.5086733551,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
27,66,2.08567164033,41.5124311151,Forests
27,67,2.08567164033,41.516188875,Forests
27,68,2.08567164033,41.519946635,Agricultural + Semi-natural areas + Wetlands
27,69,2.08567164033,41.523704395,Agricultural + Semi-natural areas + Wetlands
27,70,2.08567164033,41.5274621549,Agricultural + Semi-natural areas + Wetlands
27,71,2.08567164033,41.5312199149,Continuous Urban Fabric (S.L. > 80%)
27,72,2.08567164033,41.5349776748,Green urban areas
27,73,2.08567164033,41.5387354348,Construction sites
27,74,2.08567164033,41.5424931947,Construction sites
27,75,2.08567164033,41.5462509547,Construction sites
27,76,2.08567164033,41.5500087147,Continuous Urban Fabric (S.L. > 80%)
27,77,2.08567164033,41.5537664746,Continuous Urban Fabric (S.L. > 80%)
27,78,2.08567164033,41.5575242346,Continuous Urban Fabric (S.L. > 80%)
27,79,2.08567164033,41.5612819945,Continuous Urban Fabric (S.L. > 80%)
27,80,2.08567164033,41.5650397545,Continuous Urban Fabric (S.L. > 80%)
27,81,2.08567164033,41.5687975145,Continuous Urban Fabric (S.L. > 80%)
27,82,2.08567164033,41.5725552744,Continuous Urban Fabric (S.L. > 80%)
27,83,2.08567164033,41.5763130344,Forests
27,84,2.08567164033,41.5800707943,Forests
27,85,2.08567164033,41.5838285543,Forests
27,86,2.08567164033,41.5875863142,Forests
27,87,2.08567164033,41.5913440742,Agricultural + Semi-natural areas + Wetlands
27,88,2.08567164033,41.5951018342,Other roads and associated land
27,89,2.08567164033,41.5988595941,Other roads and associated land
27,90,2.08567164033,41.6026173541,Other roads and associated land
27,91,2.08567164033,41.606375114,Other roads and associated land
27,92,2.08567164033,41.610132874,Other roads and associated land
27,93,2.08567164033,41.6138906339,Other roads and associated land
27,94,2.08567164033,41.6176483939,Other roads and associated land
27,95,2.08567164033,41.6214061539,Other roads and associated land
27,96,2.08567164033,41.6251639138,Other roads and associated land
27,98,2.08567164033,41.6326794337,Other roads and associated land
27,99,2.08567164033,41.6364371937,Other roads and associated land
28,18,2.093148754,41.3320586371,Fast transit roads and associated land
28,19,2.093148754,41.3358163971,Fast transit roads and associated land
28,20,2.093148754,41.339574157,Fast transit roads and associated land
28,21,2.093148754,41.343331917,Fast transit roads and associated land
28,22,2.093148754,41.347089677,Fast transit roads and associated land
28,23,2.093148754,41.3508474369,Fast transit roads and associated land
28,24,2.093148754,41.3546051969,"Industrial, commercial, public, military and private units"
28,25,2.093148754,41.3583629568,"Industrial, commercial, public, military and private units"
28,26,2.093148754,41.3621207168,"Industrial, commercial, public, military and private units"
28,27,2.093148754,41.3658784767,Green urban areas
28,28,2.093148754,41.3696362367,Sports and leisure facilities
28,29,2.093148754,41.3733939967,Green urban areas
28,30,2.093148754,41.3771517566,"Industrial, commercial, public, military and private units"
28,31,2.093148754,41.3809095166,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
28,32,2.093148754,41.3846672765,Agricultural + Semi-natural areas + Wetlands
28,33,2.093148754,41.3884250365,Agricultural + Semi-natural areas + Wetlands
28,34,2.093148754,41.3921827964,Agricultural + Semi-natural areas + Wetlands
28,35,2.093148754,41.3959405564,Agricultural + Semi-natural areas + Wetlands
28,36,2.093148754,41.3996983164,Agricultural + Semi-natural areas + Wetlands
28,37,2.093148754,41.4034560763,Agricultural + Semi-natural areas + Wetlands
28,38,2.093148754,41.4072138363,Forests
28,39,2.093148754,41.4109715962,Forests
28,40,2.093148754,41.4147293562,Forests
28,41,2.093148754,41.4184871161,Forests
28,42,2.093148754,41.4222448761,Forests
28,43,2.093148754,41.4260026361,Discontinuous Very Low Density Urban Fabric (S.L. < 10%)
28,44,2.093148754,41.429760396,Discontinuous Very Low Density Urban Fabric (S.L. < 10%)
28,45,2.093148754,41.433518156,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
28,46,2.093148754,41.4372759159,Forests
28,47,2.093148754,41.4410336759,Forests
28,48,2.093148754,41.4447914359,Forests
28,49,2.093148754,41.4485491958,Forests
28,50,2.093148754,41.4523069558,Forests
28,51,2.093148754,41.4560647157,Forests
28,52,2.093148754,41.4598224757,Forests
28,53,2.093148754,41.4635802356,Forests
28,54,2.093148754,41.4673379956,Forests
28,55,2.093148754,41.4710957556,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
28,56,2.093148754,41.4748535155,"Industrial, commercial, public, military and private units"
28,57,2.093148754,41.4786112755,"Industrial, commercial, public, military and private units"
28,58,2.093148754,41.4823690354,Agricultural + Semi-natural areas + Wetlands
28,59,2.093148754,41.4861267954,Agricultural + Semi-natural areas + Wetlands
28,60,2.093148754,41.4898845553,Agricultural + Semi-natural areas + Wetlands
28,61,2.093148754,41.4936423153,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
28,62,2.093148754,41.4974000753,Forests
28,63,2.093148754,41.5011578352,Agricultural + Semi-natural areas + Wetlands
28,64,2.093148754,41.5049155952,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
28,65,2.093148754,41.5086733551,Agricultural + Semi-natural areas + Wetlands
28,66,2.093148754,41.5124311151,Agricultural + Semi-natural areas + Wetlands
28,67,2.093148754,41.516188875,Agricultural + Semi-natural areas + Wetlands
28,68,2.093148754,41.519946635,Agricultural + Semi-natural areas + Wetlands
28,69,2.093148754,41.523704395,"Industrial, commercial, public, military and private units"
28,70,2.093148754,41.5274621549,"Industrial, commercial, public, military and private units"
28,71,2.093148754,41.5312199149,"Industrial, commercial, public, military and private units"
28,72,2.093148754,41.5349776748,"Industrial, commercial, public, military and private units"
28,73,2.093148754,41.5387354348,Agricultural + Semi-natural areas + Wetlands
28,74,2.093148754,41.5424931947,Continuous Urban Fabric (S.L. > 80%)
28,75,2.093148754,41.5462509547,Continuous Urban Fabric (S.L. > 80%)
28,76,2.093148754,41.5500087147,Green urban areas
28,77,2.093148754,41.5537664746,Green urban areas
28,78,2.093148754,41.5575242346,Continuous Urban Fabric (S.L. > 80%)
28,79,2.093148754,41.5612819945,Continuous Urban Fabric (S.L. > 80%)
28,80,2.093148754,41.5650397545,Continuous Urban Fabric (S.L. > 80%)
28,81,2.093148754,41.5687975145,Continuous Urban Fabric (S.L. > 80%)
28,82,2.093148754,41.5725552744,Continuous Urban Fabric (S.L. > 80%)
28,83,2.093148754,41.5763130344,Agricultural + Semi-natural areas + Wetlands
28,84,2.093148754,41.5800707943,Forests
28,85,2.093148754,41.5838285543,Forests
28,86,2.093148754,41.5875863142,Forests
28,87,2.093148754,41.5913440742,Other roads and associated land
28,88,2.093148754,41.5951018342,Other roads and associated land
28,89,2.093148754,41.5988595941,Other roads and associated land
28,90,2.093148754,41.6026173541,Other roads and associated land
28,91,2.093148754,41.606375114,Other roads and associated land
28,92,2.093148754,41.610132874,Other roads and associated land
28,93,2.093148754,41.6138906339,Other roads and associated land
28,94,2.093148754,41.6176483939,Other roads and associated land
28,95,2.093148754,41.6214061539,Other roads and associated land
28,96,2.093148754,41.6251639138,Other roads and associated land
28,97,2.093148754,41.6289216738,Other roads and associated land
28,98,2.093148754,41.6326794337,Other roads and associated land
28,99,2.093148754,41.6364371937,Other roads and associated land
29,19,2.10062586766,41.3358163971,Fast transit roads and associated land
29,20,2.10062586766,41.339574157,Fast transit roads and associated land
29,21,2.10062586766,41.343331917,Fast transit roads and associated land
29,22,2.10062586766,41.347089677,Other roads and associated land
29,23,2.10062586766,41.3508474369,Other roads and associated land
29,24,2.10062586766,41.3546051969,Other roads and associated land
29,25,2.10062586766,41.3583629568,Continuous Urban Fabric (S.L. > 80%)
29,26,2.10062586766,41.3621207168,Continuous Urban Fabric (S.L. > 80%)
29,27,2.10062586766,41.3658784767,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
29,28,2.10062586766,41.3696362367,Continuous Urban Fabric (S.L. > 80%)
29,29,2.10062586766,41.3733939967,Continuous Urban Fabric (S.L. > 80%)
29,30,2.10062586766,41.3771517566,Sports and leisure facilities
29,31,2.10062586766,41.3809095166,Fast transit roads and associated land
29,32,2.10062586766,41.3846672765,"Industrial, commercial, public, military and private units"
29,33,2.10062586766,41.3884250365,Agricultural + Semi-natural areas + Wetlands
29,34,2.10062586766,41.3921827964,Agricultural + Semi-natural areas + Wetlands
29,35,2.10062586766,41.3959405564,Agricultural + Semi-natural areas + Wetlands
29,36,2.10062586766,41.3996983164,Agricultural + Semi-natural areas + Wetlands
29,37,2.10062586766,41.4034560763,Agricultural + Semi-natural areas + Wetlands
29,38,2.10062586766,41.4072138363,Agricultural + Semi-natural areas + Wetlands
29,39,2.10062586766,41.4109715962,Forests
29,40,2.10062586766,41.4147293562,Forests
29,41,2.10062586766,41.4184871161,Forests
29,42,2.10062586766,41.4222448761,Forests
29,43,2.10062586766,41.4260026361,Discontinuous Very Low Density Urban Fabric (S.L. < 10%)
29,44,2.10062586766,41.429760396,Discontinuous Very Low Density Urban Fabric (S.L. < 10%)
29,45,2.10062586766,41.433518156,Forests
29,46,2.10062586766,41.4372759159,Forests
29,47,2.10062586766,41.4410336759,Forests
29,48,2.10062586766,41.4447914359,Forests
29,49,2.10062586766,41.4485491958,Forests
29,50,2.10062586766,41.4523069558,Forests
29,51,2.10062586766,41.4560647157,Forests
29,52,2.10062586766,41.4598224757,Forests
29,53,2.10062586766,41.4635802356,Forests
29,54,2.10062586766,41.4673379956,Forests
29,55,2.10062586766,41.4710957556,Agricultural + Semi-natural areas + Wetlands
29,56,2.10062586766,41.4748535155,Agricultural + Semi-natural areas + Wetlands
29,57,2.10062586766,41.4786112755,Agricultural + Semi-natural areas + Wetlands
29,58,2.10062586766,41.4823690354,Agricultural + Semi-natural areas + Wetlands
29,59,2.10062586766,41.4861267954,Agricultural + Semi-natural areas + Wetlands
29,60,2.10062586766,41.4898845553,Agricultural + Semi-natural areas + Wetlands
29,61,2.10062586766,41.4936423153,Fast transit roads and associated land
29,62,2.10062586766,41.4974000753,Forests
29,63,2.10062586766,41.5011578352,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
29,64,2.10062586766,41.5049155952,"Industrial, commercial, public, military and private units"
29,65,2.10062586766,41.5086733551,Agricultural + Semi-natural areas + Wetlands
29,66,2.10062586766,41.5124311151,Agricultural + Semi-natural areas + Wetlands
29,67,2.10062586766,41.516188875,Agricultural + Semi-natural areas + Wetlands
29,68,2.10062586766,41.519946635,Airports
29,69,2.10062586766,41.523704395,Airports
29,70,2.10062586766,41.5274621549,"Industrial, commercial, public, military and private units"
29,71,2.10062586766,41.5312199149,"Industrial, commercial, public, military and private units"
29,72,2.10062586766,41.5349776748,"Industrial, commercial, public, military and private units"
29,73,2.10062586766,41.5387354348,Continuous Urban Fabric (S.L. > 80%)
29,74,2.10062586766,41.5424931947,Continuous Urban Fabric (S.L. > 80%)
29,75,2.10062586766,41.5462509547,Continuous Urban Fabric (S.L. > 80%)
29,76,2.10062586766,41.5500087147,Continuous Urban Fabric (S.L. > 80%)
29,77,2.10062586766,41.5537664746,Continuous Urban Fabric (S.L. > 80%)
29,78,2.10062586766,41.5575242346,Continuous Urban Fabric (S.L. > 80%)
29,79,2.10062586766,41.5612819945,Continuous Urban Fabric (S.L. > 80%)
29,80,2.10062586766,41.5650397545,Other roads and associated land
29,81,2.10062586766,41.5687975145,Agricultural + Semi-natural areas + Wetlands
29,82,2.10062586766,41.5725552744,Agricultural + Semi-natural areas + Wetlands
29,83,2.10062586766,41.5763130344,Forests
29,84,2.10062586766,41.5800707943,Forests
29,85,2.10062586766,41.5838285543,Forests
29,86,2.10062586766,41.5875863142,Forests
29,87,2.10062586766,41.5913440742,Other roads and associated land
29,88,2.10062586766,41.5951018342,Other roads and associated land
29,89,2.10062586766,41.5988595941,Other roads and associated land
29,90,2.10062586766,41.6026173541,Other roads and associated land
29,91,2.10062586766,41.606375114,Other roads and associated land
29,92,2.10062586766,41.610132874,Other roads and associated land
29,93,2.10062586766,41.6138906339,Other roads and associated land
29,94,2.10062586766,41.6176483939,Other roads and associated land
29,95,2.10062586766,41.6214061539,Other roads and associated land
29,96,2.10062586766,41.6251639138,Other roads and associated land
29,97,2.10062586766,41.6289216738,Other roads and associated land
29,98,2.10062586766,41.6326794337,Other roads and associated land
29,99,2.10062586766,41.6364371937,Other roads and associated land
30,20,2.10810298133,41.339574157,Fast transit roads and associated land
30,21,2.10810298133,41.343331917,Other roads and associated land
30,22,2.10810298133,41.347089677,Other roads and associated land
30,23,2.10810298133,41.3508474369,Other roads and associated land
30,24,2.10810298133,41.3546051969,Other roads and associated land
30,25,2.10810298133,41.3583629568,"Industrial, commercial, public, military and private units"
30,26,2.10810298133,41.3621207168,Continuous Urban Fabric (S.L. > 80%)
30,27,2.10810298133,41.3658784767,"Industrial, commercial, public, military and private units"
30,28,2.10810298133,41.3696362367,Continuous Urban Fabric (S.L. > 80%)
30,29,2.10810298133,41.3733939967,Continuous Urban Fabric (S.L. > 80%)
30,30,2.10810298133,41.3771517566,Sports and leisure facilities
30,31,2.10810298133,41.3809095166,Sports and leisure facilities
30,32,2.10810298133,41.3846672765,Green urban areas
30,33,2.10810298133,41.3884250365,"Industrial, commercial, public, military and private units"
30,34,2.10810298133,41.3921827964,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
